1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6931438446044922	0.6931477189064026	0.693145751953125	1.636258602142334	0.6931360960006714	0.6931470036506653	0.6931416392326355	0.5263965623081646	0.518109269490485	0.7621274101356518	0.7369617802668416	0.5263965623081646	0.518109269490485	0.5846156414562381	0.578556818891026	0.6199546208398197	0.5218366011076856	0.28819384518949726	0.17943409387979609	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6930981874465942	0.6931436657905579	0.6931209564208984	16.062041521072388	0.6930714845657349	0.6931475400924683	0.6931095719337463	0.6003683241252302	0.2983425414364641	0.8719508402349613	0.695132525213848	0.6003683241252302	0.2983425414364641	0.6471245075708242	0.3204119615286963	0.9395660151467361	0.48854939307916934	0.8638938039236195	0.16084732570204174	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6930239200592041	0.693136990070343	0.6930804252624512	29.82880687713623	0.692953884601593	0.6931477785110474	0.6930508017539978	0.6605279312461633	0.17280540208717005	0.8876632532034431	0.5663316737353249	0.6605279312461633	0.17280540208717005	0.7027766694743686	0.07269388465302695	0.9950832460004952	0.476167122832365	0.985137799031511	0.15892283062732587	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.69291752576828	0.6931455135345459	0.6930315494537354	45.979763984680176	0.6927344799041748	0.6931479573249817	0.6929413080215454	0.7590546347452425	0.1663597298956415	0.901026687152007	0.02773513458192611	0.7590546347452425	0.1663597298956415	0.7892263923991535	0.04754385964912281	0.9987325715874906	0.4785269748244016	0.99537349606267	0.1631569641120471	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6923540830612183	0.6931461095809937	0.692750096321106	64.41119766235352	0.6922707557678223	0.693148136138916	0.6927093863487244	0.8686310620012277	0.16666666666666666	0.9265362169584621	0.027777777777777776	0.8686310620012277	0.16666666666666666	0.8815793805771395	0.047619047619047616	0.9986684709800611	0.48413594755281525	0.9926802540125524	0.16509793098711986	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6923180818557739	0.6931511759757996	0.6927345991134644	84.80504584312439	0.6914005875587463	0.6931502223014832	0.6922754049301147	0.8947206875383671	0.16697360343769183	0.9354778028592926	0.8611196397502815	0.8947206875383671	0.16697360343769183	0.9038063562911337	0.04824522646823242	0.9980342480388267	0.47766653439557194	0.9883853523251119	0.16254517725278653	1
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6906569004058838	0.693146824836731	0.6919018626213074	109.05256676673889	0.6899594068527222	0.6931536197662354	0.6915565133094788	0.8959484346224678	0.16789441375076733	0.9359410430839002	0.7222222222222222	0.8959484346224678	0.16789441375076733	0.9048607966587063	0.0506690993148977	0.9970995323029754	0.4759202167889326	0.9820522440815386	0.15997602100698163	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6893374919891357	0.6931202411651611	0.6912288665771484	131.3050503730774	0.6877020597457886	0.6931591033935547	0.6904305219650269	0.8987108655616943	0.16973603437691837	0.9369988545246278	0.7420806176971404	0.8987108655616943	0.16973603437691837	0.9072366234629444	0.05494773944755624	0.9958432960600172	0.4696312349711208	0.9738130038832076	0.15752746109315363	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6883630156517029	0.693130612373352	0.6907467842102051	147.87361240386963	0.6838997006416321	0.6931659579277039	0.6885327696800232	0.9020871700429711	0.1694290976058932	0.9383217324052592	0.6944187480727722	0.9020871700429711	0.1694290976058932	0.9101469558482588	0.054869588942489105	0.9951785490200069	0.4619893572642268	0.9691694625573841	0.155806117737622	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6880068778991699	0.6930838227272034	0.6905453205108643	179.646155834198	0.6780765056610107	0.6931824684143066	0.6856294870376587	0.903621853898097	0.1731123388581952	0.9389342668222481	0.7267111168867518	0.903621853898097	0.1731123388581952	0.9114723184035146	0.06334905268526586	0.9938110693948428	0.4356541823102673	0.959420531130679	0.15052381789911032	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6776553392410278	0.6928596496582031	0.6852574944496155	200.26751136779785	0.6703663468360901	0.6932033896446228	0.6817849278450012	0.9008594229588704	0.17464702271332105	0.9378367975365666	0.7454220980757295	0.9008594229588704	0.17464702271332105	0.9090877969901638	0.06641274475586083	0.9925880705038851	0.4371193390515145	0.9510527192029028	0.15093561780711057	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6681544780731201	0.6931214332580566	0.6806379556655884	220.67672967910767	0.6606454849243164	0.6932225227355957	0.6769340634346008	0.8977900552486188	0.17679558011049723	0.9366438356164384	0.7500778089013383	0.8977900552486188	0.17679558011049723	0.9064441587950629	0.07120780663981108	0.9908461619337356	0.43489345393743917	0.940184851542514	0.15123983040136102	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6620292663574219	0.693718671798706	0.677873969078064	251.52772736549377	0.6476579308509827	0.6932162642478943	0.6704371571540833	0.8987108655616943	0.18446899938612646	0.9369988545246278	0.822448666771029	0.8987108655616943	0.18446899938612646	0.9072366234629444	0.0847508819426918	0.9901454642885003	0.45211413299688996	0.935983235262047	0.15354398472878047	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6673848032951355	0.6930210590362549	0.6802029609680176	287.667941570282	0.6303752660751343	0.6931933760643005	0.6617843508720398	0.8971761817065684	0.19551872314303254	0.936408504176158	0.8448602858865065	0.8971761817065684	0.19551872314303254	0.9059161412864696	0.10557802996433524	0.9892873979562419	0.47451712571519655	0.9301118375123971	0.15840188031017527	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6463685035705566	0.6924681663513184	0.6694183349609375	314.14738750457764	0.6104491949081421	0.6931574940681458	0.6518033742904663	0.8959484346224678	0.20411295273173727	0.9359410430839002	0.8488946664234022	0.8959484346224678	0.20411295273173727	0.9048607966587063	0.12181463363240404	0.9886972653799062	0.4955743448341354	0.9262578683927979	0.166385421102548	0
1567286030	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	283	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5943065881729126	0.6917123794555664	0.6430094838142395	344.16367530822754	0.5888144373893738	0.6930488348007202	0.6409316658973694	0.8950276243093923	0.2047268262737876	0.9355932203389831	0.8368182787568585	0.8950276243093923	0.2047268262737876	0.9040698826700492	0.12390151568457777	0.9882265159454501	0.5108567436213112	0.923325323616085	0.17482764872429657	0
