2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	8.366517066955566	11.013223648071289	9.68986988067627	5.019780397415161	8.058089256286621	11.047087669372559	9.55258846282959	0.8354325198985393	0.3184640951631243	0.8625719461244046	0.740482020866293	0.8354325198985393	0.3184640951631243	0.7625903362516685	0.33861998691617134	0.8832377322588336	0.49290473150785535	0.8599106260741607	0.15854742038327205	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	8.110172271728516	10.723196029663086	9.4166841506958	23.7044038772583	7.770483016967773	10.490535736083984	9.130510330200195	0.8333333333333334	0.37536079769089475	0.6944444444444445	0.7413613188344834	0.8333333333333334	0.37536079769089475	0.7575757575757576	0.4190531610338077	0.8822596082643008	0.4931910355479838	0.8589572401587908	0.15904542817227663	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	7.702138900756836	10.487650871276855	9.094894409179688	43.122718334198	7.3397908210754395	10.228472709655762	8.78413200378418	0.8333333333333334	0.4360622758681011	0.6944444444444445	0.7272007327312827	0.8333333333333334	0.4360622758681011	0.7575757575757576	0.4960350958972894	0.8783890712304374	0.4937760509169792	0.8561097498399791	0.15957644627205358	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	7.244287967681885	10.12649154663086	8.68539047241211	63.15081453323364	6.718908309936523	9.79194450378418	8.255426406860352	0.8333333333333334	0.48206944808886554	0.6944444444444445	0.7207729308546537	0.8333333333333334	0.48206944808886554	0.7575757575757576	0.5453199500587493	0.872870031034058	0.49429726032330146	0.8537550840481839	0.16010105548269887	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	6.860302448272705	9.919754028320312	8.390028953552246	82.59906220436096	6.270650863647461	9.630841255187988	7.950746536254883	0.8333333333333334	0.5122452549637015	0.6944444444444445	0.7157219149991364	0.8333333333333334	0.5122452549637017	0.7575757575757576	0.5741480653096929	0.8710020937471878	0.4946679229103892	0.8531399344693056	0.16047897378188739	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	6.2870917320251465	9.732656478881836	8.00987434387207	101.81286072731018	5.817744255065918	9.213434219360352	7.515588283538818	0.8333333333333334	0.5721595381789557	0.6944444444444445	0.7116545998506558	0.8333333333333334	0.5721595381789557	0.7575757575757576	0.6237942541480187	0.8695266178687955	0.49513277623551155	0.8526918949341773	0.16088268623689797	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	5.87285041809082	9.209269523620605	7.541059494018555	121.22525477409363	5.362581729888916	8.691720962524414	7.027151107788086	0.8333333333333334	0.6736639552173532	0.6944444444444445	0.7136076161782638	0.8333333333333334	0.6736639552173533	0.7575757575757576	0.6921145781549152	0.8680489249277097	0.4957073948198261	0.8524188494521183	0.16139996169722304	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	5.432837009429932	9.041543960571289	7.2371907234191895	140.94625401496887	4.964208602905273	8.609113693237305	6.786661624908447	0.8333333333333334	0.7697892066824106	0.6944444444444445	0.7188513895149466	0.8333333333333334	0.7697892066824106	0.7575757575757576	0.7413047014134467	0.8668796102596572	0.49649233829264555	0.8524236103523943	0.16201824060088646	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	5.098333358764648	8.606313705444336	6.852323055267334	161.69307446479797	4.561835289001465	8.188711166381836	6.37527322769165	0.8333333333333334	0.8179830315752645	0.6944444444444445	0.7182957373114274	0.8333333333333334	0.8179830315752645	0.7575757575757576	0.7551833640994265	0.8658830612347896	0.4973143452700585	0.8526218115384588	0.1624514164556467	0
2876003130	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	65	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	4.728785991668701	8.27778148651123	6.503283500671387	181.80439162254333	4.160989284515381	7.720068454742432	5.9405293464660645	0.8333333333333334	0.830884282340593	0.6944444444444445	0.7208428250890655	0.8333333333333334	0.830884282340593	0.7575757575757576	0.7574250030054477	0.8649767645632962	0.4980665836255048	0.8526380717316258	0.1626351122064027	0
