3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	8.186655044555664	7.171928644180298	8.47077465057373	0.8333333333333334	0.7779260049804341	0.8333333333333334	0.7580853447057586	0.5074854400000001	0.18717199888635935	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.697518348693848	25.25147318840027	8.33951187133789	0.8333333333333334	0.7779260049804341	0.8333333333333334	0.7580853447057586	0.504440832	0.18483860878579123	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.628554344177246	42.465755462646484	8.157064437866211	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5009743360000001	0.18300251910184812	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.557443141937256	59.42737913131714	7.840150356292725	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.49930547200000003	0.182462096738225	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.182338714599609	76.85185384750366	7.652248382568359	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.498871296	0.18225382999299378	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.968223571777344	95.30514073371887	7.443116188049316	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.499404288	0.18232182664636717	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.968515396118164	113.67820525169373	7.291323661804199	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5004418559999999	0.1824634306620511	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.413858413696289	132.29048609733582	7.174019813537598	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5017984	0.1823723311690091	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.832613945007324	150.35104417800903	6.947030544281006	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5024696319999999	0.18266140155079913	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.838899612426758	169.5323507785797	6.795536518096924	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.503799296	0.18353195054967988	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.7974138259887695	187.21717858314514	6.649862289428711	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.50452352	0.18411275777761776	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.813095569610596	207.18022084236145	6.481359958648682	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.504233216	0.18462703984057238	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.871095657348633	226.9891448020935	6.31369161605835	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.504348672	0.18512469901666762	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.680285453796387	244.82477021217346	6.212157726287842	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.505135616	0.18589823550741508	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.8390092849731445	261.21479630470276	6.143383979797363	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.505696512	0.1862448938990518	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.52620792388916	280.18473291397095	6.007542133331299	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.505993216	0.1864899412297571	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.101585388183594	299.9336235523224	5.903721332550049	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.50622208	0.18681314630034088	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	3.941642999649048	318.0995144844055	5.712518215179443	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.509427712	0.187536502613155	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	3.8913967609405518	336.64693689346313	5.55435037612915	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.515328512	0.18973503313910728	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.027761459350586	354.578763961792	5.307162761688232	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.521254144	0.19240672325885022	0
3091251440	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	199	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.283095836639404	373.9706070423126	5.276021957397461	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.526106624	0.19510886864347685	0
