1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	8.166215896606445	7.010742425918579	8.46563720703125	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.49776633063341297	0.197543632247134	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.56197452545166	26.582545518875122	8.32403564453125	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.49382390303595364	0.19640297880241403	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.439417839050293	43.21388053894043	8.14490795135498	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.48943441524386694	0.195247526851897	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.647362232208252	59.369627475738525	7.84906005859375	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.48660101392692734	0.19451247288354057	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.1195244789123535	76.26021313667297	7.621392726898193	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.4875888351494668	0.19472998785770237	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.249911308288574	93.70313239097595	7.437963008880615	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.48891323349455157	0.19532059328711454	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.760237693786621	110.7775330543518	7.27967643737793	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.49053411805838826	0.19546982189006645	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.712854385375977	128.17375683784485	7.070804595947266	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.4918011770875823	0.19603846405116526	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.3095316886901855	146.37376999855042	6.88687801361084	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.49336052677582887	0.196872315520905	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.212149143218994	163.17035245895386	6.692424297332764	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.49492080881067535	0.19764610846383096	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.623320579528809	180.3349049091339	6.5765767097473145	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.49653819707476254	0.19814507516663746	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.726905345916748	198.14894127845764	6.4045586585998535	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.4977504807412156	0.1989134359014647	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.925085067749023	216.36300778388977	6.290328025817871	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.4990012237049123	0.19937211408875474	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.787569999694824	232.64548707008362	6.116709232330322	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5001631606549735	0.20002171725473664	0
1980626767	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	175	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.556807518005371	248.74649357795715	5.959084987640381	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5010997028145213	0.20037998032302795	0
