2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.4338902235031128	0.6971598863601685	0.5655250549316406	1.7281157970428467	0.45046573877334595	0.6974183917045593	0.5739420652389526	0.9904849600982197	0.5294659300184162	0.9905923767904832	0.7061413962786406	0.9904849600982197	0.5294659300184162	0.990372172287017	0.5891452200079255	0.9684631794579599	0.4725486605007987	0.9613185200018066	0.15581182511003086	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.43301841616630554	0.6958503723144531	0.5644344091415405	3.2571463584899902	0.4496786594390869	0.697445809841156	0.5735622644424438	0.9904849600982197	0.5257826887661142	0.9905923767904832	0.7049485297051431	0.9904849600982197	0.5257826887661142	0.990372172287017	0.5860018582993477	0.969239169880176	0.4722145911975282	0.961858257991337	0.15569220955525717	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.43557488918304443	0.6954261064529419	0.5655004978179932	4.59590482711792	0.44875890016555786	0.6973403692245483	0.5730496048927307	0.9904849600982197	0.5270104358502149	0.9905923767904832	0.7064581690583065	0.9904849600982197	0.5270104358502149	0.990372172287017	0.5870844416936797	0.9700897747660666	0.4736499021533056	0.9624687074909757	0.15568815164499267	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6186766624450684	0.6941370964050293	0.6564068794250488	6.22486424446106	0.447485089302063	0.6972314119338989	0.572358250617981	0.9904849600982197	0.5306936771025169	0.9905923767904832	0.7095042288305267	0.9904849600982197	0.5306936771025168	0.990372172287017	0.5902892176956004	0.9743787498007455	0.47392834976547316	0.9648882687125835	0.15551725365618835	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6462587714195251	0.6944179534912109	0.6703383922576904	7.738912343978882	0.4461778998374939	0.6970974206924438	0.5716376304626465	0.9904849600982197	0.5285451197053407	0.9905923767904832	0.7095593796733692	0.9904849600982197	0.5285451197053407	0.990372172287017	0.5884676869417461	0.9805731069123517	0.47417356002564026	0.9691436684380874	0.15541431310816223	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6507893800735474	0.6975058317184448	0.6741476058959961	9.24308156967163	0.44487762451171875	0.6969637274742126	0.5709206461906433	0.9904849600982197	0.52731737262124	0.9905923767904832	0.7080442148139267	0.9904849600982197	0.52731737262124	0.990372172287017	0.5873869665699044	0.9868156242686935	0.4742892124443359	0.9748532375059232	0.155250434569717	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5771122574806213	0.7004880905151367	0.6388001441955566	10.665147304534912	0.44333410263061523	0.6968531012535095	0.5700936317443848	0.9904849600982197	0.5260896255371393	0.9905923767904832	0.7069023618682921	0.9904849600982197	0.5260896255371393	0.990372172287017	0.5863152444051509	0.9914003439048462	0.47398770217975983	0.9812745773906146	0.15497979501996823	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5748531818389893	0.6936581134796143	0.6342556476593018	12.214953422546387	0.44104862213134766	0.6967086791992188	0.5688786506652832	0.9904849600982197	0.5248618784530387	0.9905923767904832	0.7065035748126455	0.9904849600982197	0.5248618784530387	0.990372172287017	0.5852612780745221	0.9946474297013047	0.4743831588372353	0.9878811792137137	0.15514098070525012	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5822098255157471	0.6952301859855652	0.6387200355529785	13.88891077041626	0.43866199254989624	0.6965699195861816	0.5676159262657166	0.9904849600982197	0.5251688152240639	0.9905923767904832	0.7051189446499445	0.9904849600982197	0.5251688152240639	0.990372172287017	0.5854871250810587	0.9964497081557001	0.4746758510288317	0.9919395154739853	0.15520693216668013	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.533380389213562	0.6951580047607422	0.6142691969871521	15.392566680908203	0.4362531006336212	0.6964393854141235	0.566346287727356	0.9904849600982197	0.5248618784530387	0.9905923767904832	0.7046488575816431	0.9904849600982197	0.5248618784530387	0.990372172287017	0.5852140227802726	0.9973708576254287	0.47492886189201927	0.9939057723313064	0.1552230286361718	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.49263402819633484	0.6935923099517822	0.5931131839752197	16.731220960617065	0.4339551329612732	0.6963142156600952	0.5651346445083618	0.9904849600982197	0.5260896255371393	0.9905923767904832	0.705418328068631	0.9904849600982197	0.5260896255371394	0.990372172287017	0.5862752484483191	0.998036622135398	0.4754236914488433	0.9950849749570378	0.15535709962926986	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.46384841203689575	0.6934168338775635	0.5786325931549072	18.335834980010986	0.43192994594573975	0.6962002515792847	0.5640650987625122	0.9904849600982197	0.5248618784530387	0.9905923767904832	0.7061318433443564	0.9904849600982197	0.5248618784530387	0.990372172287017	0.5852525907459781	0.9985144938595689	0.4758713782308911	0.9958401868899359	0.1555389353504148	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.4720497131347656	0.693275511264801	0.5826625823974609	19.9422504901886	0.4302990436553955	0.6960927248001099	0.5631959438323975	0.9904849600982197	0.5279312461632903	0.9905923767904832	0.7071271986605216	0.9904849600982197	0.5279312461632903	0.990372172287017	0.5878829871201521	0.9987966721949202	0.47648287767637	0.9962798686031676	0.15582493636397868	0
2850977416	256	0.001	transe	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.42743489146232605	0.6954752802848816	0.5614550709724426	21.50748610496521	0.42906248569488525	0.6959930062294006	0.5625277757644653	0.9917127071823204	0.5303867403314917	0.9917943107221007	0.7090334010330311	0.9917127071823204	0.5303867403314917	0.9916275636303606	0.5900157816540628	0.9990042360665968	0.4769848295229083	0.9966130381998615	0.15597388669673365	0
