2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6931476593017578	0.6931476593017578	0.6931476593017578	1.5977015495300293	0.6931302547454834	0.6931456327438354	0.6931379437446594	0.5208717004297114	0.4244935543278085	0.7806499656905737	0.7398971523613376	0.5208717004297114	0.4244935543278085	0.5774498722254118	0.48029909265470083	0.6436579401659832	0.5645944195164304	0.4100178457736454	0.20805983013012483	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6931008696556091	0.6931455135345459	0.6931232213973999	15.657225608825684	0.6930620670318604	0.6931469440460205	0.6931045651435852	0.589011663597299	0.2627378759975445	0.8769596742306369	0.7188960543651619	0.5890116635972991	0.2627378759975445	0.635615150683875	0.2521534837457453	0.9271888322497278	0.5269388737964178	0.8182775582415402	0.1692471257450232	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6930366158485413	0.6931360960006714	0.6930863857269287	29.500267028808594	0.6929328441619873	0.6931474804878235	0.693040132522583	0.6774094536525476	0.1771025168815224	0.8885113903176015	0.7525019401880628	0.6774094536525476	0.1771025168815224	0.7180667780698707	0.07181561451406174	0.9930547500585045	0.49031673839829876	0.9846940864265188	0.15700388457930511	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6928260922431946	0.6931454539299011	0.6929857730865479	45.04044532775879	0.6926612854003906	0.6931480169296265	0.6929045915603638	0.8066298342541437	0.1682013505217925	0.9100760799336465	0.7420720364429992	0.8066298342541437	0.1682013505217925	0.8294103439008542	0.051292816906336386	0.9975126251064104	0.4820840498017629	0.9941484587410553	0.16087058149690886	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6922616958618164	0.693145215511322	0.6927034854888916	62.931299686431885	0.6920905113220215	0.693148136138916	0.6926193237304688	0.887354205033763	0.16758747697974216	0.932464773330834	0.861136712749616	0.887354205033763	0.16758747697974216	0.8974634597464752	0.04949624933304039	0.9982184101014417	0.49006135343853974	0.9938487476871918	0.1650014252267277	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6921942830085754	0.6931501030921936	0.6926721930503845	79.94897174835205	0.690981924533844	0.693149983882904	0.6920658946037292	0.9039287906691221	0.16789441375076733	0.9387634257761914	0.8611452571194427	0.9039287906691221	0.16789441375076733	0.9117041144688646	0.050121094355509106	0.9980016890001322	0.47760752113793836	0.9898631806086698	0.16061605252202932	1
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6896008849143982	0.6931465864181519	0.6913737058639526	100.3446159362793	0.6891450881958008	0.6931523680686951	0.6911487579345703	0.9069981583793738	0.17004297114794353	0.940018140625184	0.6856296344442459	0.9069981583793738	0.17004297114794353	0.9143606136867098	0.0566498400836313	0.9971341262815883	0.4813178949224858	0.9834855391708138	0.1600626212089455	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6880785226821899	0.6931304931640625	0.6906045079231262	120.07888388633728	0.6862729787826538	0.6931573152542114	0.6897152066230774	0.9103744628606507	0.17004297114794353	0.9417165668662675	0.6856296344442459	0.9103744628606507	0.17004297114794353	0.9173235723541621	0.0566498400836313	0.9958758550987117	0.47128835437800365	0.9749623867342652	0.1571862044052921	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6834109425544739	0.6931215524673462	0.6882662773132324	136.04792165756226	0.6814268827438354	0.6931636333465576	0.6872952580451965	0.9097605893186004	0.1712707182320442	0.9414575866188769	0.7161749882400377	0.9097605893186004	0.1712707182320442	0.9167902614113503	0.0591216457898386	0.9948590634528183	0.460888793925026	0.968094169234526	0.15537512265753978	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.685236930847168	0.6930744647979736	0.6891556978225708	161.61879873275757	0.6738649010658264	0.6931836605072021	0.6835242509841919	0.9112952731737262	0.17249846531614488	0.9421073717948718	0.7611712547685328	0.9112952731737262	0.17249846531614488	0.9181240767920402	0.06105148665924367	0.9937228886650455	0.4327547320832019	0.9611040228763761	0.15003919469972915	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6799426674842834	0.6932212114334106	0.6865819692611694	180.17886567115784	0.6636184453964233	0.6932098269462585	0.6784142255783081	0.910988336402701	0.1712707182320442	0.9419767907162865	0.7734518451113891	0.910988336402701	0.1712707182320442	0.917857169788556	0.058045328485874445	0.9921098596230613	0.4282069805222334	0.9516480820978951	0.14850979991869848	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6556490659713745	0.6931357383728027	0.6743924021720886	199.95076322555542	0.6511931419372559	0.6932304501533508	0.672211766242981	0.9106813996316758	0.17464702271332105	0.9418465227817746	0.7831066594337672	0.9106813996316758	0.17464702271332105	0.9175903350897341	0.0653529780705156	0.9910401595392896	0.4276887491563478	0.9450681976764138	0.14903100622146026	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6351486444473267	0.6933795213699341	0.6642640829086304	222.79004311561584	0.6354709267616272	0.6932134628295898	0.6643422245979309	0.9094536525475752	0.18201350521792511	0.9413285600636436	0.8167979090449422	0.9094536525475752	0.18201350521792511	0.916523712525509	0.07994186723482467	0.9897377979915143	0.4531746758510289	0.9361269584902154	0.15340164763888403	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6607824563980103	0.692863941192627	0.6768231987953186	247.05539441108704	0.6147902011871338	0.6931629776954651	0.6539766192436218	0.9085328422344997	0.19060773480662985	0.940943321442727	0.8413981384776064	0.9085328422344997	0.19060773480662985	0.9157244881562211	0.09615986013516768	0.988552106332394	0.5000498560280008	0.9287160797291253	0.16470941054452157	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6608126759529114	0.6921271085739136	0.6764699220657349	267.7141706943512	0.5896509885787964	0.6930848360061646	0.6413679122924805	0.9079189686924494	0.19152854511970535	0.9406880189798339	0.8421423407055857	0.9079189686924494	0.19152854511970535	0.9151920204551782	0.09793364600953405	0.9876160339699303	0.526316860494694	0.9233192621797728	0.17568220000909823	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5893709659576416	0.6901151537895203	0.6397430896759033	291.60949635505676	0.5624869465827942	0.6928983330726624	0.6276926398277283	0.9069981583793738	0.19459791282995703	0.940307328605201	0.8360321399878893	0.9069981583793738	0.19459791282995703	0.9143938350350345	0.1043097206562024	0.987068635131881	0.5428022479302965	0.9201119855237059	0.1855761896227239	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5327169895172119	0.6930407285690308	0.6128788590431213	308.41765546798706	0.5346802473068237	0.6926394104957581	0.6136598587036133	0.9066912216083487	0.19551872314303254	0.940181031090122	0.8448602858865065	0.9066912216083487	0.19551872314303254	0.9141279095334736	0.10557802996433524	0.986537515813179	0.5453628806609485	0.9173137336534802	0.1902720674190948	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.5057950019836426	0.6922985315322876	0.5990467667579651	326.2337484359741	0.5039290189743042	0.6923840045928955	0.5981565117835999	0.9066912216083487	0.1958256599140577	0.940181031090122	0.8450411043003635	0.9066912216083487	0.1958256599140577	0.9141279095334736	0.10616324874047604	0.9862295615721945	0.548461755000017	0.915551237776491	0.19488125865324704	0
2536776501	256	0.001	complex	leiden	2e-05	100	1.0	nell	75492	269	200	184	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6186879873275757	0.6901366710662842	0.6544123291969299	344.5051598548889	0.47103258967399597	0.6920962333679199	0.5815643668174744	0.9069981583793738	0.1958256599140577	0.940307328605201	0.8450411043003635	0.9069981583793738	0.1958256599140577	0.9143938350350345	0.10616324874047604	0.9859046494985569	0.547497193478696	0.913466534269898	0.2003055968543983	0
