2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	2.8116652965545654	3.588566780090332	3.2001161575317383	3.2727978229522705	2.6357409954071045	4.325709819793701	3.4807252883911133	0.8333333333333334	0.8333333333333334	0.6944444444444445	0.6944444444444445	0.8333333333333334	0.8333333333333334	0.7575757575757576	0.7575757575757576	0.6205238890030761	0.4919648835934991	0.26454368316461063	0.16755221726239022	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.39383623003959656	2.1289987564086914	1.2614175081253052	93.46568632125854	0.3000297248363495	2.7746267318725586	1.5373282432556152	0.8333333333333334	0.8333333333333334	0.6944444444444445	0.6944444444444445	0.8333333333333334	0.8333333333333334	0.7575757575757576	0.7575757575757576	0.9816802452886186	0.5287291600489986	0.9406155305270213	0.21409025768049145	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.044470098	2.6075308322906494	1.326000452041626	185.6127851009369	0.092784435	2.3828670978546143	1.237825870513916	0.9409470446055812	0.8333333333333334	0.9436135548367455	0.6944444444444445	0.9409470446055812	0.8333333333333334	0.9360084312921702	0.7575757575757576	0.9980077904165883	0.7489057219671236	0.990156896	0.3288537474947608	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.03825042	1.2180227041244507	0.6281365752220154	277.4921975135803	0.11225397884845734	2.1476244926452637	1.129939079284668	0.9420457042408262	0.8333333333333334	0.945814073	0.6944444444444445	0.9420457042408262	0.8333333333333334	0.9369211319878714	0.7575757575757576	0.9987657569301378	0.7703393185297457	0.993325281	0.3991417276943193	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.069000825	1.373222827911377	0.7211118340492249	371.37410378456116	0.087826893	2.108187675476074	1.0980072021484375	0.9432542298395957	0.8333333333333334	0.9468719784402064	0.6944444444444445	0.9432542298395957	0.8333333333333334	0.9383673564260537	0.7575757575757576	0.9992438150966698	0.7677111610058536	0.9962356934489651	0.39535591519989144	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.020201928913593292	1.0529242753982544	0.5365630984306335	465.99921321868896	0.088583842	2.039625644683838	1.0641047954559326	0.945506482	0.8333333333333334	0.948851215	0.6944444444444445	0.945506482	0.8333333333333334	0.94104432	0.7575757575757576	0.9994924366300799	0.7779605581915179	0.9975191818097305	0.42685274282147484	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.010210489854216576	1.4263815879821777	0.7182960510253906	557.3619446754456	0.062759809	2.0126101970672607	1.0376850366592407	0.9557789496813887	0.8333333333333334	0.9580073030777256	0.6944444444444445	0.9557789496813887	0.8333333333333334	0.9529685307266019	0.7575757575757576	0.9996473715382987	0.7794558940663255	0.9983275269237747	0.4206615931713557	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.009403688	1.5923070907592773	0.8008553981781006	651.2002010345459	0.028723761439323425	2.0270097255706787	1.0278668403625488	0.9838497033618985	0.8333333333333334	0.9841567511639938	0.6944444444444445	0.9838497033618985	0.8333333333333334	0.983516032	0.7575757575757576	0.999820079	0.767955861	0.9991679177422602	0.39694909215792334	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.010454143397510052	0.4847051799297333	0.2475796639919281	744.2222166061401	0.037884906	1.927221417427063	0.9825531244277954	0.9900571303010327	0.8333333333333334	0.9901637297498767	0.6944444444444445	0.9900571303010327	0.8333333333333334	0.989936594	0.7575757575757576	0.9998098022456111	0.7735230885820946	0.9991108340254402	0.3980817761706292	0
2199533396	64	0.001	kbgat	0	200	6	wordnet	41105	5	11	88	64	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589	0.019633846	0.8611524105072021	0.4403931200504303	836.8676941394806	0.044655181	1.8773844242095947	0.961019754	0.993847506	0.8333333333333334	0.9938459258491491	0.6944444444444445	0.993847506	0.8333333333333334	0.9938466945553519	0.7575757575757576	0.9996244496019404	0.7719601710171995	0.9982009725734822	0.4000930029451457	0
