637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	8.192619323730469	8.009597778320312	8.483842849731445	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5273233494740917	0.19402931718052502	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.957757472991943	29.019333839416504	8.344759941101074	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5272058173617863	0.1929345423228241	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.398650169372559	50.50088930130005	8.158885955810547	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5259136807856496	0.19124173042321485	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.359247207641602	70.44938445091248	7.8662309646606445	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5248260309740115	0.18963946277205102	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	7.247402667999268	92.50851202011108	7.648032188415527	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5251148446402251	0.1891576364363819	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.874222278594971	114.84155225753784	7.456690311431885	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5251325222343524	0.18900628346382886	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.55927848815918	137.08719491958618	7.302544116973877	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5252072936797824	0.18889573316269004	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.290127277374268	159.9913649559021	7.111382484436035	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5252772873970698	0.18912326529286233	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.325968265533447	182.10863709449768	6.907985687255859	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5248047700837775	0.18925258001809492	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	6.203419208526611	206.84501481056213	6.732790470123291	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5250522564015585	0.18954254216129546	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.727865695953369	229.66383695602417	6.5727314949035645	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5251150835266323	0.1912752812337044	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.72831392288208	254.04718780517578	6.41353178024292	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5255004073013241	0.191369290116161	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	5.248022556304932	280.5692915916443	6.2744855880737305	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.52574001036767	0.19167949023538683	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.80910587310791	303.39564633369446	6.156811714172363	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5263365097262601	0.19277392102951932	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.273360252380371	327.4068167209625	6.065978050231934	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5267254167970589	0.19353456425493948	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.476583003997803	352.0747253894806	5.8938703536987305	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5268286157249367	0.19389828212358712	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.506082534790039	376.3931849002838	5.774110794067383	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5267607719853132	0.19454558259476767	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	4.17007303237915	398.96669340133667	5.601733684539795	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5293780114617699	0.19537461085943614	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	3.8215982913970947	420.0079083442688	5.370096683502197	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5343320377727186	0.197238482187247	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	3.5958807468414307	443.3900363445282	5.1848883628845215	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5391059437326957	0.19894200216293323	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	3.9265239238739014	467.7306241989136	5.021833896636963	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5435009758509731	0.20067375949713445	0
637272622	256	0.0001	q2b	leiden	2e-05	400	24.0	nell	75492	269	200	276	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	3.5785365104675293	491.47000193595886	4.925217628479004	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5475522504293983	0.20164751039562512	0
