123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	7.854252815246582	2.7062056064605713	7.682211399078369	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5151032250281848	0.17528972883720484	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	7.311000823974609	17.553186655044556	7.445843696594238	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.515007828565739	0.1748905244082742	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	6.967540740966797	32.01794648170471	7.033514976501465	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5149293246494469	0.17458309392830218	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	6.561232566833496	47.368295192718506	6.395259380340576	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5151373149900699	0.17426494486206265	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	6.093114852905273	61.83088803291321	5.938912868499756	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5158355217541419	0.17398601375909914	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	5.802635669708252	76.80825996398926	5.544783115386963	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5164377431031746	0.17370151066527695	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	5.306494235992432	91.0301661491394	5.175734519958496	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5166931891651292	0.17349955409419576	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	5.1587443351745605	105.69989156723022	4.823238372802734	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5167781369156802	0.1734510676501832	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	4.693995952606201	119.83387446403503	4.5060577392578125	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5166733657137159	0.17361868328036906	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	4.229573726654053	134.397216796875	4.220485687255859	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5165472605701574	0.17390369971759784	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	4.088044166564941	149.1538531780243	3.964411735534668	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.516361324771949	0.1742468425672239	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	3.7425220012664795	163.1016206741333	3.663391351699829	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5161191405366301	0.1746111555212849	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	3.732117176055908	177.6055076122284	3.4011971950531006	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5160541409568651	0.17518047396774897	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	3.3402421474456787	191.6686990261078	3.1542446613311768	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5160315459638352	0.17571023962633595	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	3.443568706512451	205.90689086914062	2.972090005874634	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5163132246671915	0.1763343076083388	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	3.12408185005188	220.83750319480896	2.827317714691162	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5169798081414174	0.17692162691482413	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.9257214069366455	235.1246256828308	2.759392261505127	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5175913695856982	0.1774219222343309	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.9544730186462402	249.41874527931213	2.6550076007843018	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5182057302870118	0.17795386881761605	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.8041374683380127	263.7737982273102	2.589451789855957	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.518818171695756	0.17841879921246365	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.8438901901245117	278.53835368156433	2.544415235519409	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5193107855027033	0.17897558258256085	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.600057601928711	292.9404709339142	2.4944944381713867	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5197955904911455	0.1795186809009534	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.642198324203491	307.21414852142334	2.456728935241699	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.520056995367576	0.17991710012427742	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.555194616317749	321.446231842041	2.412557363510132	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5201496965057998	0.18019689780439896	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.581679344177246	335.8623113632202	2.3769328594207764	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5203296388452621	0.18051238788191665	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.2589340209960938	350.53507566452026	2.351921558380127	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.520552893451339	0.18078188350484425	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.5463480949401855	365.01143431663513	2.3125159740448	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5207213546796545	0.18098728085133	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.270155429840088	379.60373640060425	2.294095277786255	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.5208448268586772	0.1811990048854984	0
123456789	256	0.0001	q2b	leiden	0.0	400	24.0	wordnet	41105	5	11	88	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	2.3236896991729736	393.75347542762756	2.2599880695343018	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757575	0.520965652215456	0.18140712556636343	0
