123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931475400924683	0.6931469440460205	0.6931472420692444	5.109134912490845	0.6931508779525757	0.6931470632553101	0.6931489706039429	0.4849253873205969	0.5603269651173842	0.6973258257254069	0.7225132446169285	0.4849253873205968	0.5603269651173842	0.5499433541556734	0.6155066458308853	0.45589433459448775	0.5030048879388967	0.15620711902885442	0.16796924080086637	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931412220001221	0.6931471824645996	0.6931442022323608	21.93491840362549	0.6931394934654236	0.6931470632553101	0.693143367767334	0.5192472198460223	0.47942210816462316	0.7476936693085722	0.7207336980277753	0.5192472198460223	0.47942210816462316	0.5789067629111626	0.5427065847358972	0.5735462854079205	0.5019015720646368	0.3120961799071147	0.1688353230895327	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931459903717041	0.6931469440460205	0.6931464672088623	43.09355139732361	0.6931229829788208	0.6931470632553101	0.6931350231170654	0.5587681779298546	0.3755726641954187	0.8028480982169831	0.7221992373116204	0.5587681779298546	0.3755726641954187	0.612449269356505	0.4242550951692646	0.7462937057979037	0.503307428728839	0.583725660883911	0.16964623044421118	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931315660476685	0.6931472420692444	0.6931394338607788	62.7719042301178	0.6930978894233704	0.6931470632553101	0.6931225061416626	0.6145138294838893	0.27814846497481227	0.8491183787266744	0.7250818973154728	0.6145138294838893	0.27814846497481227	0.6620909507617209	0.27762617671855877	0.884373549532163	0.5064506616731098	0.813195698138592	0.17056524818748253	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931140422821045	0.6931471228599548	0.693130612373352	80.3959412574768	0.6930463314056396	0.6931470632553101	0.6930966973304749	0.7721224218230206	0.18357570573139437	0.8950131936099321	0.7257718862627012	0.7721224218230206	0.18357570573139437	0.7999426932144583	0.0882060027265635	0.9662635317576179	0.5075892687312652	0.9313579169842912	0.17017176146624574	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6930802464485168	0.6931469440460205	0.6931135654449463	97.55576705932617	0.6929273009300232	0.6931469440460205	0.6930371522903442	0.8804296169565631	0.1773025377815797	0.9257474849245398	0.7204897272196924	0.8804296169565631	0.1773025377815797	0.8910862217961413	0.07368371925373707	0.9825313280726014	0.5064089524320132	0.9534541505889813	0.16911478500906685	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6929823160171509	0.6931470632553101	0.6930646896362305	114.40419721603394	0.6927179098129272	0.6931469440460205	0.6929324865341187	0.8916262712669898	0.1773025377815797	0.9297087755833455	0.719835363108762	0.8916262712669898	0.1773025377815797	0.9006217767607594	0.07371590845726164	0.9819271044452299	0.504883651736	0.9467087890000093	0.16857193721798644	1
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6926052570343018	0.6931470632553101	0.6928761601448059	134.22719049453735	0.6923825740814209	0.6931468844413757	0.6927647590637207	0.8819408801444729	0.18063872255489022	0.9257639992390518	0.7190946345975142	0.8819408801444729	0.18063872255489022	0.8923111481714294	0.08174460189983783	0.9778417040211809	0.5042533428397593	0.9391162436936418	0.1683826745606245	0
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6924490928649902	0.6931473612785339	0.6927982568740845	156.33481216430664	0.6916036009788513	0.6931467056274414	0.6923751831054688	0.8703830434369356	0.18132306814941546	0.9221362851052	0.7206627041221457	0.8703830434369356	0.18132306814941546	0.8825451178292253	0.08326816863806107	0.973980439951089	0.503264509638103	0.9281972078761382	0.1680217879481188	1
123456789	256	0.001	complex	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6912999749183655	0.6931462287902832	0.692223072052002	175.1170301437378	0.6902486085891724	0.6931461691856384	0.691697359085083	0.8560117859519057	0.18176979374584165	0.9174586654151031	0.7208822109936533	0.8560117859519057	0.18176979374584165	0.8704077469118618	0.08431071145068092	0.9723141940486618	0.5034027551235871	0.9202888149328275	0.16839493415952755	0
