123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	8.506803512573242	3.085891008377075	8.510437965393066	0.8333255313172924	0.7500032509161082	0.8333255313172924	0.7575868457961509	0.5098890818475033	0.17197276982695936	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	8.321008682250977	18.295053958892822	8.406892776489258	0.8333255313172924	0.7500032509161082	0.8333255313172924	0.7575868457961509	0.5082278484840625	0.17126041289321522	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	8.115978240966797	33.4115424156189	8.20037841796875	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5071153040790792	0.1708714726851443	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	7.817574977874756	48.4529812335968	7.85624885559082	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.506573898804055	0.17092239823454575	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	7.689426422119141	63.255308866500854	7.628178596496582	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5070705409159855	0.17120489473254422	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	7.289304733276367	78.59942436218262	7.417199611663818	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5076266191820237	0.17149411262947808	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	7.121529579162598	93.49824237823486	7.184406280517578	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5080450023470036	0.17169088428041546	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	6.956805229187012	108.40452694892883	6.987610816955566	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5084476825759627	0.1718711481179476	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	6.615662097930908	123.30592060089111	6.825757026672363	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5085669440719087	0.17192094517150194	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	6.27768087387085	138.87733030319214	6.602027416229248	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5084494790630194	0.17189032734226503	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	5.955932140350342	153.50070810317993	6.4005446434021	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5082926686209092	0.17184248146579553	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	5.963322162628174	168.72184777259827	6.209664821624756	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5080498706998273	0.17170996013628062	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	5.781942367553711	183.17882299423218	5.987247943878174	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.507933751412701	0.17163019573107796	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	5.577728748321533	198.29912757873535	5.812510013580322	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5078529890419723	0.17151714002289306	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	5.350586414337158	212.68987011909485	5.616261005401611	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.507773023454232	0.17141350563665902	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	4.821952819824219	227.28581404685974	5.441893100738525	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5076206176705552	0.17131452592509533	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	5.229503631591797	242.56754541397095	5.297980785369873	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5074153654085791	0.17122200006750377	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	4.801763534545898	256.90613055229187	5.130274772644043	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5072949100529742	0.17116436684365258	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	4.66879415512085	271.72732639312744	4.990054607391357	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5072752578256953	0.17104541279134342	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	4.391550540924072	287.057653427124	4.851434230804443	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.507287935353043	0.1710004494528765	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	4.719027042388916	301.73042035102844	4.742231369018555	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5073473189142143	0.17092272219326798	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	4.072756290435791	317.20120191574097	4.597457408905029	0.8333333333333334	0.6944444444444445	0.8333333333333334	0.7575757575757576	0.5073087875758233	0.17078492924306518	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.861884117126465	332.82869935035706	4.491715908050537	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5073692479773699	0.17068747885123578	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.821000099182129	347.22497606277466	4.366924285888672	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5074608352892573	0.17060851558737958	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.6845061779022217	362.24740266799927	4.258840560913086	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5074880010749294	0.17050392363428096	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.4965832233428955	376.9567000865936	4.178264141082764	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5075216811532011	0.1703315259031595	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.606381893157959	391.68141531944275	4.085046291351318	0.8333255313172924	0.6944433608226509	0.8333255313172924	0.7575718887910087	0.5074652090493406	0.17023259432495227	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.158907413482666	406.79308581352234	3.9925014972686768	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5072981940435852	0.17013005881059082	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.933300733566284	421.66768527030945	3.8918933868408203	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.506940793484184	0.1698898053063053	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	3.0252022743225098	436.950802564621	3.816509962081909	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5066930167651118	0.16977570180049972	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.7118194103240967	451.73489904403687	3.754558563232422	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5065029570685349	0.16966190006837348	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.6847262382507324	467.3564736843109	3.6706933975219727	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5061680450296515	0.1694805416093068	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.59688663482666	482.3634157180786	3.5984325408935547	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5058834657458391	0.1692954334313546	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.678285837173462	497.1645345687866	3.499314785003662	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5056245465557538	0.169081233008229	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.6200098991394043	512.6350424289703	3.4199059009552	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5054288460475983	0.168883015829396	0
123456789	256	0.0001	q2b	leiden	0.005	400	24.0	freebase	14541	1	237	1025	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	2.495727062225342	527.9473412036896	3.365104913711548	0.8333177293012515	0.6944422771839485	0.8333177293012515	0.757568019973331	0.5052853232108994	0.1687112618478839	0
