2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6931775808334351	0.6931445002555847	0.6931610107421875	5.928990602493286	0.6931523680686951	0.693143367767334	0.6931478977203369	0.5070810759433514	0.4780914361752685	0.7324072587084332	0.7240664750303364	0.5070810759433513	0.4780914361752685	0.5684757607765107	0.5410049410447498	0.499335633185948	0.5036189585064665	0.20376701796245336	0.16754761194998846	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6930323243141174	0.6931081414222717	0.6930702328681946	23.047107219696045	0.6930487751960754	0.6931352019309998	0.6930919885635376	0.5164813230681494	0.48050565535595474	0.7433751049651045	0.7259621108904473	0.5164813230681494	0.48050565535595474	0.5765966715653548	0.5432020379740694	0.5486284580214291	0.5086303300360865	0.27239945017614153	0.17258883686880705	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6930874586105347	0.6930965781211853	0.6930919885635376	39.76459717750549	0.6928867101669312	0.6931262016296387	0.6930064558982849	0.53267750213858	0.4852390457180876	0.7659114810712898	0.7269935020957142	0.53267750213858	0.4852390457180876	0.5903313597085131	0.5477950680738058	0.631730381430304	0.5123378414054616	0.35719621217246794	0.17644657744051934	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6929624676704407	0.6930954456329346	0.6930289268493652	58.0729763507843	0.6926740407943726	0.693101167678833	0.6928876042366028	0.5589202547286379	0.4848588537211292	0.7966105136737517	0.7305243302364429	0.5589202547286379	0.4848588537211292	0.6130624553098889	0.5470313792812049	0.7206617402695119	0.526123852990585	0.4840102188117076	0.18440597687788265	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6925723552703857	0.6932056546211243	0.6928889751434326	77.41386270523071	0.6922394037246704	0.6930661797523499	0.6926528215408325	0.6528942115768464	0.4717612394259101	0.849881528668597	0.7345483495068375	0.6528942115768464	0.4717612394259101	0.6969733975241469	0.5332163491394213	0.8580513768178337	0.5346838101059683	0.6785576516922937	0.18864529850357725	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6917264461517334	0.6930922269821167	0.692409336566925	94.13385605812073	0.6911497116088867	0.6930331587791443	0.6920914053916931	0.8100465735196274	0.4337135253302918	0.9011563206135941	0.7367359468931663	0.8100465735196274	0.4337135253302918	0.8315711935088779	0.49155419048922333	0.9574884786620494	0.5384910530887388	0.8753736814014242	0.18995052534017512	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6906068325042725	0.6927752494812012	0.6916910409927368	111.30658984184265	0.6895886063575745	0.6930035352706909	0.6912961006164551	0.8689573234483414	0.4328200741374394	0.9197436494407173	0.7407171498036016	0.8689573234483414	0.4328200741374394	0.8811235629906954	0.48975277260878897	0.9727809956688522	0.5460957493542793	0.9050553720891041	0.1937046860468548	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6856423020362854	0.6925938129425049	0.6891180276870728	128.45316648483276	0.68798828125	0.69295334815979	0.690470814704895	0.8664955802680353	0.433656496530748	0.9182486299786656	0.7490767443378101	0.8664955802680353	0.433656496530748	0.8789667154429631	0.4890603807086067	0.969354096564702	0.558684706760661	0.8842314096541752	0.20052360338957756	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6876251697540283	0.6928526163101196	0.690238893032074	145.37353444099426	0.6857149004936218	0.6929023265838623	0.6893086433410645	0.8679688242562494	0.4127934606976523	0.9191643007176292	0.7511986929298385	0.8679688242562494	0.4127934606976523	0.8802597120028938	0.463976149056373	0.9643938275227621	0.560998447928779	0.8578693507791946	0.20269028334492267	0
2908850781	256	0.001	distmult	0.005	100	1.0	freebase	14541	1	237	1092	128	0.001466680860718567	1	0.9991747472663504	0.8106732686885358	3.7964135789097546	14	0.01656178710774868	0.6814447641372681	0.6923649907112122	0.6869049072265625	162.51555728912354	0.6836496591567993	0.6928446292877197	0.6882470846176147	0.862617621899059	0.41877197984982417	0.9178373236747556	0.7520749559255724	0.862617621899059	0.41877197984982417	0.8757917040814207	0.4709783440165845	0.9604920064957869	0.5647081249940544	0.8248644638128432	0.2050834667452996	0
