249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.67333984375	0.6983896493911743	0.6858647465705872	3.2197344303131104	0.44936323165893555	0.6946334838867188	0.5719983577728271	0.9897824653922215	0.5663041089870359	0.9899062255795781	0.7222718364658232	0.9897824653922215	0.5663041089870359	0.989652045046833	0.6203242081279928	0.9775885166965123	0.5028120544616518	0.9627594406308497	0.17029420487823416	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5860956907272339	0.6943851709365845	0.6402404308319092	6.266894102096558	0.447030246257782	0.6944260597229004	0.5707281827926636	0.9897824653922215	0.5867941111843551	0.9899062255795781	0.7231970085253348	0.9897824653922215	0.5867941111843551	0.989652045046833	0.63647722625175	0.9857205244539038	0.5037688660572401	0.9704596817938469	0.17086572475407047	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6312990188598633	0.693061113357544	0.6621800661087036	8.981264352798462	0.4447208642959595	0.6942312717437744	0.5694760680198669	0.9897824653922215	0.6109096901779829	0.9899062255795781	0.724002037626503	0.9897824653922215	0.6109096901779829	0.989652045046833	0.6545213924672957	0.9913778321627575	0.5045430300149176	0.9786095431464554	0.17138941724411902	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6097638607025146	0.6968732476234436	0.6533185243606567	11.678824186325073	0.441975474357605	0.6940191388130188	0.5679973363876343	0.9897824653922215	0.6279938475060426	0.9899062255795781	0.7241717835226877	0.9897824653922215	0.6279938475060426	0.989652045046833	0.666611690316811	0.9947638475654296	0.5053881650674905	0.9854617990218103	0.17191730174746533	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5822649002075195	0.691763162612915	0.6370140314102173	14.561373472213745	0.4389934539794922	0.6938145160675049	0.5664039850234985	0.9897824653922215	0.6441990771259064	0.9899062255795781	0.7241603237618663	0.9897824653922215	0.6441990771259064	0.989652045046833	0.6775466168131273	0.9965750064420419	0.506290767913113	0.9899414128518288	0.1724150407591289	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6215120553970337	0.6946642398834229	0.6580881476402283	17.468611001968384	0.4360813498497009	0.6935924291610718	0.564836859703064	0.9897824653922215	0.6601296418369589	0.9899062255795781	0.7250469884457222	0.9897824653922215	0.6601296418369589	0.989652045046833	0.688112578370355	0.9975448542099667	0.507624759428303	0.9929075367071581	0.17326829305936817	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5586894750595093	0.6947776675224304	0.6267335414886475	21.10763955116272	0.43306270241737366	0.6933944821357727	0.5632286071777344	0.9897824653922215	0.6732586244781367	0.9899062255795781	0.7255850560270921	0.9897824653922215	0.6732586244781367	0.989652045046833	0.6964521042990514	0.9981790205402277	0.5087197870410887	0.9951024582436435	0.17372052811025374	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.6178265810012817	0.696523904800415	0.6571752429008484	24.094062089920044	0.4300858676433563	0.6931920051574707	0.5616389513015747	0.9897824653922215	0.6864974730828389	0.9899062255795781	0.7263862373012792	0.9897824653922215	0.6864974730828389	0.989652045046833	0.7046685056402766	0.998568563096595	0.5100904210640211	0.9964242178862395	0.17426815798532913	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.5333619117736816	0.6950626373291016	0.6142122745513916	26.502146244049072	0.4268619418144226	0.6929981708526611	0.5599300861358643	0.989672599428697	0.699022192924632	0.9897879517081097	0.7269494788474067	0.989672599428697	0.699022192924632	0.9895422511068324	0.7120923294018813	0.9987646923093971	0.5115522322489701	0.9970668693549227	0.1748575715284991	0
249702977	256	0.001	transe	0.0	100	1.0	wordnet	41105	5	11	66	128	5.504370425314753e-05	0.19646514567704765	0.9992701617808053	0.37134168592628636	13.708045753336426	41	0.009659589235574344	0.619982123374939	0.6925572156906128	0.6562696695327759	29.557477951049805	0.42394670844078064	0.6927964687347412	0.5583716034889221	0.9898373983739838	0.7076466710613052	0.989948957680383	0.7261686397215028	0.9898373983739838	0.7076466710613052	0.9897113040251732	0.7165117698105409	0.9989045487116133	0.5130484263384565	0.997532401733867	0.17555778129679245	0
